gnmda_ns,angle_deg,trial_seed,sample_idx,t_ms,voltage_mv
1.000000,240,8005,776,154.5925,-30.7259
1.000000,240,8005,784,156.8939,-30.9542
1.000000,240,8005,792,160.3066,-31.2865
1.000000,240,8005,800,164.9314,-31.7249
1.000000,240,8005,808,169.8497,-32.1898
1.000000,240,8005,816,181.4647,-33.2570
1.000000,240,8005,824,186.5747,-33.7244
1.000000,240,8005,832,190.4372,-34.0686
1.000000,240,8005,840,195.6794,-34.5174
1.000000,240,8005,848,203.4812,-35.1895
1.000000,240,8005,856,208.3994,-35.6004
1.000000,240,8005,864,213.9609,-36.0497
1.000000,240,8005,872,218.9370,-36.4567
1.000000,240,8005,880,222.2115,-36.7221
1.000000,240,8005,888,225.8460,-37.0088
1.000000,240,8005,896,228.4835,-37.2039
1.000000,240,8005,904,234.0671,-37.6460
1.000000,240,8005,912,237.3470,-37.8987
1.000000,240,8005,920,238.9740,-38.0229
1.000000,240,8005,928,241.4578,-38.2103
1.000000,240,8005,936,243.9420,-38.3852
1.000000,240,8005,944,246.2199,-38.5453
1.000000,240,8005,952,250.6235,-38.8905
1.000000,240,8005,960,252.1650,-39.0176
1.000000,240,8005,968,253.7059,-39.1375
1.000000,240,8005,976,255.3412,-39.2454
1.000000,240,8005,984,256.9764,-39.3403
1.000000,240,8005,992,258.6865,-39.4393
1.000000,240,8005,1000,260.5553,-39.5753
1.000000,240,8005,1008,263.9688,-39.9020
1.000000,240,8005,1016,268.5456,-40.1889
1.000000,240,8005,1024,271.7611,-40.1816
1.000000,240,8005,1032,273.1482,-40.2748
1.000000,240,8005,1040,276.1469,-40.9891
1.000000,240,8005,1048,278.3130,-41.7273
1.000000,240,8005,1056,280.7041,-42.0100
1.000000,240,8005,1064,282.1763,-41.4222
1.000000,240,8005,1072,283.3802,-40.2084
1.000000,240,8005,1080,284.6202,-38.3739
1.000000,240,8005,1088,285.7411,-37.2060
1.000000,240,8005,1096,286.8619,-37.7931
1.000000,240,8005,1104,287.9828,-40.1286
1.000000,240,8005,1112,289.1036,-43.4388
1.000000,240,8005,1120,290.2245,-47.0682
1.000000,240,8005,1128,292.0331,-51.4978
1.000000,240,8005,1136,293.8416,-52.7985
1.000000,240,8005,1144,295.6502,-52.0268
1.000000,240,8005,1152,297.3711,-49.5888
1.000000,240,8005,1160,298.3656,-45.6998
1.000000,240,8005,1168,299.0211,-36.9509
1.000000,240,8005,1176,299.3578,-26.8962
1.000000,240,8005,1184,299.6491,-18.1001
1.000000,240,8005,1192,300.0496,-11.6309
1.000000,240,8005,1200,300.7007,-13.8702
1.000000,240,8005,1208,301.4802,-24.9324
1.000000,240,8005,1216,302.2598,-35.3698
1.000000,240,8005,1224,302.9874,-42.7747
1.000000,240,8005,1232,303.4114,-46.3940
1.000000,240,8005,1240,303.7873,-49.2153
1.000000,240,8005,1248,304.0829,-51.1231
1.000000,240,8005,1256,304.3785,-52.7215
1.000000,240,8005,1264,304.6741,-54.0111
1.000000,240,8005,1272,304.9698,-55.0151
1.000000,240,8005,1280,305.2654,-55.7728
1.000000,240,8005,1288,306.0782,-56.9026
1.000000,240,8005,1296,307.3656,-57.0141
1.000000,240,8005,1304,308.6530,-56.2121
1.000000,240,8005,1312,309.8886,-55.0640
1.000000,240,8005,1320,310.7265,-54.1182
1.000000,240,8005,1328,311.3203,-53.3142
1.000000,240,8005,1336,311.7348,-52.6558
1.000000,240,8005,1344,312.1494,-51.8728
1.000000,240,8005,1352,312.5639,-50.8629
1.000000,240,8005,1360,312.9784,-49.4713
1.000000,240,8005,1368,313.3410,-47.5448
1.000000,240,8005,1376,313.6170,-45.0735
1.000000,240,8005,1384,313.8718,-40.8953
1.000000,240,8005,1392,314.0628,-35.3600
1.000000,240,8005,1400,314.2539,-27.4147
1.000000,240,8005,1408,314.4449,-18.9310
1.000000,240,8005,1416,314.6967,-10.2445
1.000000,240,8005,1424,315.1341,-4.1457
1.000000,240,8005,1432,315.8699,-10.8519
1.000000,240,8005,1440,316.9534,-29.8245
1.000000,240,8005,1448,318.0370,-43.3968
1.000000,240,8005,1456,318.8983,-51.1048
1.000000,240,8005,1464,319.6261,-55.3553
1.000000,240,8005,1472,320.3539,-57.6294
1.000000,240,8005,1480,321.4563,-58.8266
1.000000,240,8005,1488,324.3763,-57.5156
1.000000,240,8005,1496,327.0261,-55.0087
1.000000,240,8005,1504,328.6110,-52.7657
1.000000,240,8005,1512,329.0669,-51.7856
1.000000,240,8005,1520,329.5227,-50.3662
1.000000,240,8005,1528,329.9786,-47.8919
1.000000,240,8005,1536,330.4344,-41.6571
1.000000,240,8005,1544,330.6766,-33.4328
1.000000,240,8005,1552,330.7906,-27.9209
1.000000,240,8005,1560,330.9521,-19.7236
1.000000,240,8005,1568,331.2451,-8.0176
1.000000,240,8005,1576,331.7132,-0.9793
1.000000,240,8005,1584,332.4829,-9.0690
1.000000,240,8005,1592,333.7290,-32.0654
1.000000,240,8005,1600,334.9118,-46.6903
1.000000,240,8005,1608,335.6512,-53.1845
1.000000,240,8005,1616,336.1778,-56.2939
1.000000,240,8005,1624,336.7540,-58.4094
1.000000,240,8005,1632,338.3657,-60.2953
1.000000,240,8005,1640,340.3835,-59.5829
1.000000,240,8005,1648,342.4013,-58.1374
1.000000,240,8005,1656,344.4191,-56.5407
1.000000,240,8005,1664,345.8300,-55.2619
1.000000,240,8005,1672,346.5994,-54.4120
1.000000,240,8005,1680,347.0824,-53.7493
1.000000,240,8005,1688,347.4768,-53.0928
1.000000,240,8005,1696,347.8712,-52.2364
1.000000,240,8005,1704,348.2656,-51.0623
1.000000,240,8005,1712,348.6599,-49.1183
1.000000,240,8005,1720,349.0543,-45.0191
1.000000,240,8005,1728,349.3291,-37.8649
1.000000,240,8005,1736,349.5119,-29.1150
1.000000,240,8005,1744,349.6947,-18.9833
1.000000,240,8005,1752,349.8775,-10.3263
1.000000,240,8005,1760,350.1605,-1.7022
1.000000,240,8005,1768,350.6790,0.9741
1.000000,240,8005,1776,351.6372,-15.0446
1.000000,240,8005,1784,352.8499,-36.8062
1.000000,240,8005,1792,353.9552,-49.8465
1.000000,240,8005,1800,354.7385,-56.0770
1.000000,240,8005,1808,355.5218,-59.4624
1.000000,240,8005,1816,356.5925,-61.3066
1.000000,240,8005,1824,358.6679,-61.3266
1.000000,240,8005,1832,362.2405,-59.1833
1.000000,240,8005,1840,365.5670,-57.1372
1.000000,240,8005,1848,366.2719,-56.6925
1.000000,240,8005,1856,366.9768,-56.2284
1.000000,240,8005,1864,367.6817,-55.7304
1.000000,240,8005,1872,368.2674,-55.2466
1.000000,240,8005,1880,368.6940,-54.8421
1.000000,240,8005,1888,369.0000,-54.5219
1.000000,240,8005,1896,369.3061,-54.1577
1.000000,240,8005,1904,369.6121,-53.7341
1.000000,240,8005,1912,369.9182,-53.2270
1.000000,240,8005,1920,370.2242,-52.5929
1.000000,240,8005,1928,370.5303,-51.7496
1.000000,240,8005,1936,370.8364,-50.5458
1.000000,240,8005,1944,371.1424,-48.6069
1.000000,240,8005,1952,371.4485,-44.6220
1.000000,240,8005,1960,371.6946,-37.1201
1.000000,240,8005,1968,371.8563,-28.6011
1.000000,240,8005,1976,372.0019,-19.9910
1.000000,240,8005,1984,372.2000,-9.8292
1.000000,240,8005,1992,372.5197,0.3192
1.000000,240,8005,2000,372.9929,2.9397
1.000000,240,8005,2008,373.7547,-8.9351
1.000000,240,8005,2016,375.1688,-36.1359
1.000000,240,8005,2024,376.5311,-52.5019
1.000000,240,8005,2032,377.5205,-59.1099
1.000000,240,8005,2040,378.2685,-61.4323
1.000000,240,8005,2048,379.0164,-62.4950
1.000000,240,8005,2056,379.7644,-62.8599
1.000000,240,8005,2064,381.1388,-62.6579
1.000000,240,8005,2072,384.0755,-61.1793
1.000000,240,8005,2080,387.0122,-59.7370
1.000000,240,8005,2088,389.2748,-58.8170
1.000000,240,8005,2096,390.4626,-58.3871
1.000000,240,8005,2104,391.2514,-58.1146
1.000000,240,8005,2112,391.8144,-57.9275
1.000000,240,8005,2120,392.3452,-57.7583
1.000000,240,8005,2128,392.8760,-57.5947
1.000000,240,8005,2136,393.4068,-57.4290
1.000000,240,8005,2144,393.9375,-57.2683
1.000000,240,8005,2152,394.4683,-57.1256
1.000000,240,8005,2160,394.9991,-56.9781
1.000000,240,8005,2168,395.5299,-56.8412
1.000000,240,8005,2176,396.0607,-56.7068
1.000000,240,8005,2184,396.4676,-56.6025
1.000000,240,8005,2192,396.8331,-56.5123
1.000000,240,8005,2200,397.1987,-56.4234
1.000000,240,8005,2208,397.9184,-56.2609
1.000000,240,8005,2216,400.4759,-55.7864
1.000000,240,8005,2224,404.5691,-55.6769
1.000000,240,8005,2232,407.8987,-56.7594
1.000000,240,8005,2240,409.9557,-57.7729
1.000000,240,8005,2248,412.5704,-58.8534
1.000000,240,8005,2256,416.6409,-59.6749
1.000000,240,8005,2264,425.6272,-59.9229
1.000000,240,8005,2272,428.9785,-59.9784
1.000000,240,8005,2280,434.2658,-60.1646
1.000000,240,8005,2288,446.6037,-60.7947
1.000000,240,8005,2296,456.1561,-61.2229
1.000000,240,8005,2304,475.4714,-61.9282
1.000000,240,8005,2312,496.6057,-62.5270
1.000000,240,8005,2320,529.5166,-63.2093
1.000000,240,8005,2328,545.3550,-63.4475
1.000000,240,8005,2336,573.5162,-63.7762
1.000000,240,8005,2344,649.2578,-64.2586
1.000000,240,8005,2352,734.8006,-64.4575
1.000000,240,8005,2360,784.8402,-64.5053
1.000000,240,8005,2368,850.6961,-64.5358
1.000000,240,8005,2376,966.2228,-64.5546
1.000000,240,8005,2384,1476.7863,-64.5613
1.000000,240,8006,0,0.0000,-65.0000
1.000000,240,8006,8,0.0707,-64.9854
1.000000,240,8006,16,0.6925,-64.9161
1.000000,240,8006,24,5.7031,-64.6221
1.000000,240,8006,32,14.5994,-64.5431
1.000000,240,8006,40,23.4957,-64.5550
1.000000,240,8006,48,32.3920,-64.5604
1.000000,240,8006,56,41.2882,-64.5625
1.000000,240,8006,64,61.0579,-64.5615
1.000000,240,8006,72,100.0065,-64.5598
1.000000,240,8006,80,100.0823,-64.3727
1.000000,240,8006,88,100.2949,-62.4229
1.000000,240,8006,96,100.7640,-54.7159
1.000000,240,8006,104,100.9862,-50.4828
1.000000,240,8006,112,101.2298,-44.8734
1.000000,240,8006,120,101.2870,-43.1348
1.000000,240,8006,128,101.3249,-41.7925
1.000000,240,8006,136,101.4625,-34.6618
1.000000,240,8006,144,101.5251,-29.6089
1.000000,240,8006,152,101.5845,-23.8956
1.000000,240,8006,160,101.6896,-13.6047
1.000000,240,8006,168,101.8497,-0.5311
1.000000,240,8006,176,102.1500,14.1885
1.000000,240,8006,184,102.2748,17.0751
1.000000,240,8006,192,102.4475,18.8326
1.000000,240,8006,200,102.6667,18.3842
1.000000,240,8006,208,102.7829,17.2932
1.000000,240,8006,216,102.8823,16.0147
1.000000,240,8006,224,103.1418,11.6027
1.000000,240,8006,232,103.3619,7.1017
1.000000,240,8006,240,103.5566,2.8401
1.000000,240,8006,248,103.8213,-3.0452
1.000000,240,8006,256,103.8769,-4.2667
1.000000,240,8006,264,104.0166,-7.2793
1.000000,240,8006,272,104.1558,-10.1772
1.000000,240,8006,280,104.2547,-12.1567
1.000000,240,8006,288,104.5567,-17.6903
1.000000,240,8006,296,104.6543,-19.2972
1.000000,240,8006,304,104.9620,-23.7336
1.000000,240,8006,312,105.0249,-24.5213
1.000000,240,8006,320,105.5661,-29.7497
1.000000,240,8006,328,105.7572,-31.0114
1.000000,240,8006,336,106.1196,-32.7235
1.000000,240,8006,344,106.9880,-34.2263
1.000000,240,8006,352,107.0672,-34.2292
1.000000,240,8006,360,107.8818,-33.3637
1.000000,240,8006,368,108.3251,-32.4507
1.000000,240,8006,376,108.7018,-31.5494
1.000000,240,8006,384,109.6554,-29.5088
1.000000,240,8006,392,109.7356,-29.3865
1.000000,240,8006,400,109.8222,-29.2623
1.000000,240,8006,408,110.0277,-28.9987
1.000000,240,8006,416,110.2870,-28.7324
1.000000,240,8006,424,110.7100,-28.4802
1.000000,240,8006,432,110.9303,-28.4247
1.000000,240,8006,440,111.0165,-28.4124
1.000000,240,8006,448,111.2025,-28.3973
1.000000,240,8006,456,111.4814,-28.3989
1.000000,240,8006,464,111.7657,-28.4259
1.000000,240,8006,472,111.8606,-28.4389
1.000000,240,8006,480,112.0468,-28.4598
1.000000,240,8006,488,112.2602,-28.4773
1.000000,240,8006,496,112.3095,-28.4802
1.000000,240,8006,504,112.7888,-28.4658
1.000000,240,8006,512,113.3583,-28.4292
1.000000,240,8006,520,113.4931,-28.4222
1.000000,240,8006,528,113.5711,-28.4168
1.000000,240,8006,536,113.7545,-28.3945
1.000000,240,8006,544,114.5379,-28.2330
1.000000,240,8006,552,116.3805,-28.1390
1.000000,240,8006,560,117.0241,-28.1606
1.000000,240,8006,568,117.4276,-28.1566
1.000000,240,8006,576,117.9866,-28.1357
1.000000,240,8006,584,118.3181,-28.1192
1.000000,240,8006,592,119.4337,-28.0664
1.000000,240,8006,600,119.7784,-28.0696
1.000000,240,8006,608,120.0014,-28.0705
1.000000,240,8006,616,120.3048,-28.0575
1.000000,240,8006,624,121.2872,-28.0017
1.000000,240,8006,632,124.0860,-28.1749
1.000000,240,8006,640,126.0707,-28.3156
1.000000,240,8006,648,126.2645,-28.3254
1.000000,240,8006,656,126.3772,-28.3285
1.000000,240,8006,664,126.6016,-28.3240
1.000000,240,8006,672,126.7320,-28.3146
1.000000,240,8006,680,127.4265,-28.2363
1.000000,240,8006,688,129.0994,-28.2797
1.000000,240,8006,696,133.0350,-28.6629
1.000000,240,8006,704,139.7555,-29.2683
1.000000,240,8006,712,141.6094,-29.4525
1.000000,240,8006,720,143.4634,-29.6364
1.000000,240,8006,728,145.3173,-29.8174
1.000000,240,8006,736,147.8699,-30.0674
1.000000,240,8006,744,149.7273,-30.2476
1.000000,240,8006,752,150.4703,-30.3195
1.000000,240,8006,760,151.2132,-30.3931
1.000000,240,8006,768,152.2912,-30.4986
1.000000,240,8006,776,154.5925,-30.7259
1.000000,240,8006,784,156.8939,-30.9542
1.000000,240,8006,792,160.3066,-31.2865
1.000000,240,8006,800,164.9314,-31.7249
1.000000,240,8006,808,169.8497,-32.1898
1.000000,240,8006,816,181.4647,-33.2570
1.000000,240,8006,824,186.5747,-33.7244
1.000000,240,8006,832,190.4372,-34.0686
1.000000,240,8006,840,195.6794,-34.5174
1.000000,240,8006,848,203.4812,-35.1895
1.000000,240,8006,856,208.3994,-35.6004
1.000000,240,8006,864,213.9609,-36.0497
1.000000,240,8006,872,218.9370,-36.4567
1.000000,240,8006,880,222.2115,-36.7221
1.000000,240,8006,888,225.8460,-37.0088
1.000000,240,8006,896,228.4835,-37.2039
1.000000,240,8006,904,234.0671,-37.6460
1.000000,240,8006,912,237.3470,-37.8987
1.000000,240,8006,920,238.9740,-38.0229
1.000000,240,8006,928,241.4578,-38.2103
1.000000,240,8006,936,243.9420,-38.3852
1.000000,240,8006,944,246.2199,-38.5453
1.000000,240,8006,952,250.6235,-38.8905
1.000000,240,8006,960,252.1650,-39.0176
1.000000,240,8006,968,253.7059,-39.1375
1.000000,240,8006,976,255.3412,-39.2454
1.000000,240,8006,984,256.9764,-39.3403
1.000000,240,8006,992,258.6865,-39.4393
1.000000,240,8006,1000,260.5553,-39.5753
1.000000,240,8006,1008,263.9688,-39.9020
1.000000,240,8006,1016,268.5456,-40.1889
1.000000,240,8006,1024,271.7611,-40.1816
1.000000,240,8006,1032,273.1482,-40.2748
1.000000,240,8006,1040,276.1469,-40.9891
1.000000,240,8006,1048,278.3130,-41.7273
1.000000,240,8006,1056,280.7041,-42.0100
1.000000,240,8006,1064,282.1763,-41.4222
1.000000,240,8006,1072,283.3802,-40.2084
1.000000,240,8006,1080,284.6202,-38.3739
1.000000,240,8006,1088,285.7411,-37.2060
1.000000,240,8006,1096,286.8619,-37.7931
1.000000,240,8006,1104,287.9828,-40.1286
1.000000,240,8006,1112,289.1036,-43.4388
1.000000,240,8006,1120,290.2245,-47.0682
1.000000,240,8006,1128,292.0331,-51.4978
1.000000,240,8006,1136,293.8416,-52.7985
1.000000,240,8006,1144,295.6502,-52.0268
1.000000,240,8006,1152,297.3711,-49.5888
1.000000,240,8006,1160,298.3656,-45.6998
1.000000,240,8006,1168,299.0211,-36.9509
1.000000,240,8006,1176,299.3578,-26.8962
1.000000,240,8006,1184,299.6491,-18.1001
1.000000,240,8006,1192,300.0496,-11.6309
1.000000,240,8006,1200,300.7007,-13.8702
1.000000,240,8006,1208,301.4802,-24.9324
1.000000,240,8006,1216,302.2598,-35.3698
1.000000,240,8006,1224,302.9874,-42.7747
1.000000,240,8006,1232,303.4114,-46.3940
1.000000,240,8006,1240,303.7873,-49.2153
1.000000,240,8006,1248,304.0829,-51.1231
1.000000,240,8006,1256,304.3785,-52.7215
1.000000,240,8006,1264,304.6741,-54.0111
1.000000,240,8006,1272,304.9698,-55.0151
1.000000,240,8006,1280,305.2654,-55.7728
1.000000,240,8006,1288,306.0782,-56.9026
1.000000,240,8006,1296,307.3656,-57.0141
1.000000,240,8006,1304,308.6530,-56.2121
1.000000,240,8006,1312,309.8886,-55.0640
1.000000,240,8006,1320,310.7265,-54.1182
1.000000,240,8006,1328,311.3203,-53.3142
1.000000,240,8006,1336,311.7348,-52.6558
1.000000,240,8006,1344,312.1494,-51.8728
1.000000,240,8006,1352,312.5639,-50.8629
1.000000,240,8006,1360,312.9784,-49.4713
1.000000,240,8006,1368,313.3410,-47.5448
1.000000,240,8006,1376,313.6170,-45.0735
1.000000,240,8006,1384,313.8718,-40.8953
1.000000,240,8006,1392,314.0628,-35.3600
1.000000,240,8006,1400,314.2539,-27.4147
1.000000,240,8006,1408,314.4449,-18.9310
1.000000,240,8006,1416,314.6967,-10.2445
1.000000,240,8006,1424,315.1341,-4.1457
1.000000,240,8006,1432,315.8699,-10.8519
1.000000,240,8006,1440,316.9534,-29.8245
1.000000,240,8006,1448,318.0370,-43.3968
1.000000,240,8006,1456,318.8983,-51.1048
1.000000,240,8006,1464,319.6261,-55.3553
1.000000,240,8006,1472,320.3539,-57.6294
1.000000,240,8006,1480,321.4563,-58.8266
1.000000,240,8006,1488,324.3763,-57.5156
1.000000,240,8006,1496,327.0261,-55.0087
1.000000,240,8006,1504,328.6110,-52.7657
1.000000,240,8006,1512,329.0669,-51.7856
1.000000,240,8006,1520,329.5227,-50.3662
1.000000,240,8006,1528,329.9786,-47.8919
1.000000,240,8006,1536,330.4344,-41.6571
1.000000,240,8006,1544,330.6766,-33.4328
1.000000,240,8006,1552,330.7906,-27.9209
1.000000,240,8006,1560,330.9521,-19.7236
1.000000,240,8006,1568,331.2451,-8.0176
1.000000,240,8006,1576,331.7132,-0.9793
1.000000,240,8006,1584,332.4829,-9.0690
1.000000,240,8006,1592,333.7290,-32.0654
1.000000,240,8006,1600,334.9118,-46.6903
1.000000,240,8006,1608,335.6512,-53.1845
1.000000,240,8006,1616,336.1778,-56.2939
1.000000,240,8006,1624,336.7540,-58.4094
1.000000,240,8006,1632,338.3657,-60.2953
1.000000,240,8006,1640,340.3835,-59.5829
1.000000,240,8006,1648,342.4013,-58.1374
1.000000,240,8006,1656,344.4191,-56.5407
1.000000,240,8006,1664,345.8300,-55.2619
1.000000,240,8006,1672,346.5994,-54.4120
1.000000,240,8006,1680,347.0824,-53.7493
1.000000,240,8006,1688,347.4768,-53.0928
1.000000,240,8006,1696,347.8712,-52.2364
1.000000,240,8006,1704,348.2656,-51.0623
1.000000,240,8006,1712,348.6599,-49.1183
1.000000,240,8006,1720,349.0543,-45.0191
1.000000,240,8006,1728,349.3291,-37.8649
1.000000,240,8006,1736,349.5119,-29.1150
1.000000,240,8006,1744,349.6947,-18.9833
1.000000,240,8006,1752,349.8775,-10.3263
1.000000,240,8006,1760,350.1605,-1.7022
1.000000,240,8006,1768,350.6790,0.9741
1.000000,240,8006,1776,351.6372,-15.0446
1.000000,240,8006,1784,352.8499,-36.8062
1.000000,240,8006,1792,353.9552,-49.8465
1.000000,240,8006,1800,354.7385,-56.0770
1.000000,240,8006,1808,355.5218,-59.4624
1.000000,240,8006,1816,356.5925,-61.3066
1.000000,240,8006,1824,358.6679,-61.3266
1.000000,240,8006,1832,362.2405,-59.1833
1.000000,240,8006,1840,365.5670,-57.1372
1.000000,240,8006,1848,366.2719,-56.6925
1.000000,240,8006,1856,366.9768,-56.2284
1.000000,240,8006,1864,367.6817,-55.7304
1.000000,240,8006,1872,368.2674,-55.2466
1.000000,240,8006,1880,368.6940,-54.8421
1.000000,240,8006,1888,369.0000,-54.5219
1.000000,240,8006,1896,369.3061,-54.1577
1.000000,240,8006,1904,369.6121,-53.7341
1.000000,240,8006,1912,369.9182,-53.2270
1.000000,240,8006,1920,370.2242,-52.5929
1.000000,240,8006,1928,370.5303,-51.7496
1.000000,240,8006,1936,370.8364,-50.5458
1.000000,240,8006,1944,371.1424,-48.6069
1.000000,240,8006,1952,371.4485,-44.6220
1.000000,240,8006,1960,371.6946,-37.1201
1.000000,240,8006,1968,371.8563,-28.6011
1.000000,240,8006,1976,372.0019,-19.9910
1.000000,240,8006,1984,372.2000,-9.8292
1.000000,240,8006,1992,372.5197,0.3192
1.000000,240,8006,2000,372.9929,2.9397
1.000000,240,8006,2008,373.7547,-8.9351
1.000000,240,8006,2016,375.1688,-36.1359
1.000000,240,8006,2024,376.5311,-52.5019
1.000000,240,8006,2032,377.5205,-59.1099
1.000000,240,8006,2040,378.2685,-61.4323
1.000000,240,8006,2048,379.0164,-62.4950
1.000000,240,8006,2056,379.7644,-62.8599
1.000000,240,8006,2064,381.1388,-62.6579
1.000000,240,8006,2072,384.0755,-61.1793
1.000000,240,8006,2080,387.0122,-59.7370
1.000000,240,8006,2088,389.2748,-58.8170
1.000000,240,8006,2096,390.4626,-58.3871
1.000000,240,8006,2104,391.2514,-58.1146
1.000000,240,8006,2112,391.8144,-57.9275
1.000000,240,8006,2120,392.3452,-57.7583
1.000000,240,8006,2128,392.8760,-57.5947
1.000000,240,8006,2136,393.4068,-57.4290
1.000000,240,8006,2144,393.9375,-57.2683
1.000000,240,8006,2152,394.4683,-57.1256
1.000000,240,8006,2160,394.9991,-56.9781
1.000000,240,8006,2168,395.5299,-56.8412
1.000000,240,8006,2176,396.0607,-56.7068
1.000000,240,8006,2184,396.4676,-56.6025
1.000000,240,8006,2192,396.8331,-56.5123
1.000000,240,8006,2200,397.1987,-56.4234
1.000000,240,8006,2208,397.9184,-56.2609
1.000000,240,8006,2216,400.4759,-55.7864
1.000000,240,8006,2224,404.5691,-55.6769
1.000000,240,8006,2232,407.8987,-56.7594
1.000000,240,8006,2240,409.9557,-57.7729
1.000000,240,8006,2248,412.5704,-58.8534
1.000000,240,8006,2256,416.6409,-59.6749
1.000000,240,8006,2264,425.6272,-59.9229
1.000000,240,8006,2272,428.9785,-59.9784
1.000000,240,8006,2280,434.2658,-60.1646
1.000000,240,8006,2288,446.6037,-60.7947
1.000000,240,8006,2296,456.1561,-61.2229
1.000000,240,8006,2304,475.4714,-61.9282
1.000000,240,8006,2312,496.6057,-62.5270
1.000000,240,8006,2320,529.5166,-63.2093
1.000000,240,8006,2328,545.3550,-63.4475
1.000000,240,8006,2336,573.5162,-63.7762
1.000000,240,8006,2344,649.2578,-64.2586
1.000000,240,8006,2352,734.8006,-64.4575
1.000000,240,8006,2360,784.8402,-64.5053
1.000000,240,8006,2368,850.6961,-64.5358
1.000000,240,8006,2376,966.2228,-64.5546
1.000000,240,8006,2384,1476.7863,-64.5613
1.000000,240,8007,0,0.0000,-65.0000
1.000000,240,8007,8,0.0707,-64.9854
1.000000,240,8007,16,0.6925,-64.9161
1.000000,240,8007,24,5.7031,-64.6221
1.000000,240,8007,32,14.5994,-64.5431
1.000000,240,8007,40,23.4957,-64.5550
1.000000,240,8007,48,32.3920,-64.5604
1.000000,240,8007,56,41.2882,-64.5625
1.000000,240,8007,64,61.0579,-64.5615
1.000000,240,8007,72,100.0065,-64.5598
1.000000,240,8007,80,100.0823,-64.3727
1.000000,240,8007,88,100.2949,-62.4229
1.000000,240,8007,96,100.7640,-54.7159
1.000000,240,8007,104,100.9862,-50.4828
1.000000,240,8007,112,101.2298,-44.8734
1.000000,240,8007,120,101.2870,-43.1348
1.000000,240,8007,128,101.3249,-41.7925
1.000000,240,8007,136,101.4625,-34.6618
1.000000,240,8007,144,101.5251,-29.6089
1.000000,240,8007,152,101.5845,-23.8956
