gnmda_ns,angle_deg,trial_seed,sample_idx,t_ms,voltage_mv
0.500000,330,11003,24,5.7031,-64.6221
0.500000,330,11003,32,14.5994,-64.5431
0.500000,330,11003,40,23.4957,-64.5550
0.500000,330,11003,48,32.3920,-64.5604
0.500000,330,11003,56,41.2882,-64.5625
0.500000,330,11003,64,61.0579,-64.5615
0.500000,330,11003,72,100.0212,-64.5617
0.500000,330,11003,80,100.0798,-64.5712
0.500000,330,11003,88,100.1109,-64.5804
0.500000,330,11003,96,100.3597,-64.7390
0.500000,330,11003,104,100.7155,-65.1459
0.500000,330,11003,112,100.9941,-65.5432
0.500000,330,11003,120,101.6677,-66.5686
0.500000,330,11003,128,101.8678,-66.8568
0.500000,330,11003,136,101.9162,-66.9246
0.500000,330,11003,144,102.2512,-67.3736
0.500000,330,11003,152,102.5354,-67.7212
0.500000,330,11003,160,102.7903,-68.0036
0.500000,330,11003,168,102.8616,-68.0775
0.500000,330,11003,176,103.0640,-68.2778
0.500000,330,11003,184,103.2975,-68.4926
0.500000,330,11003,192,103.6385,-68.7768
0.500000,330,11003,200,103.7895,-68.8918
0.500000,330,11003,208,103.8771,-68.9557
0.500000,330,11003,216,104.0918,-69.1052
0.500000,330,11003,224,104.5356,-69.3793
0.500000,330,11003,232,104.7011,-69.4681
0.500000,330,11003,240,104.8642,-69.5500
0.500000,330,11003,248,105.8148,-69.9220
0.500000,330,11003,256,106.0301,-69.9808
0.500000,330,11003,264,106.2829,-70.0411
0.500000,330,11003,272,106.5629,-70.0983
0.500000,330,11003,280,106.7505,-70.1314
0.500000,330,11003,288,107.2128,-70.2007
0.500000,330,11003,296,107.4924,-70.2337
0.500000,330,11003,304,107.7701,-70.2624
0.500000,330,11003,312,108.1907,-70.2995
0.500000,330,11003,320,108.3206,-70.3094
0.500000,330,11003,328,108.7645,-70.3452
0.500000,330,11003,336,108.9842,-70.3614
0.500000,330,11003,344,109.3109,-70.3856
0.500000,330,11003,352,109.4003,-70.3919
0.500000,330,11003,360,109.6072,-70.4069
0.500000,330,11003,368,109.7838,-70.4200
0.500000,330,11003,376,109.8885,-70.4280
0.500000,330,11003,384,110.1078,-70.4456
0.500000,330,11003,392,110.3930,-70.4701
0.500000,330,11003,400,111.0363,-70.5232
0.500000,330,11003,408,111.2684,-70.5392
0.500000,330,11003,416,112.5214,-70.5830
0.500000,330,11003,424,112.8464,-70.5808
0.500000,330,11003,432,113.0566,-70.5777
0.500000,330,11003,440,113.1854,-70.5756
0.500000,330,11003,448,113.6833,-70.5711
0.500000,330,11003,456,113.8984,-70.5711
0.500000,330,11003,464,114.0678,-70.5724
0.500000,330,11003,472,114.5629,-70.5794
0.500000,330,11003,480,114.6568,-70.5810
0.500000,330,11003,488,115.1782,-70.5946
0.500000,330,11003,496,115.8143,-70.6076
0.500000,330,11003,504,116.0268,-70.6094
0.500000,330,11003,512,117.1745,-70.6011
0.500000,330,11003,520,117.2686,-70.5991
0.500000,330,11003,528,117.9270,-70.5867
0.500000,330,11003,536,118.1264,-70.5825
0.500000,330,11003,544,119.1273,-70.5598
0.500000,330,11003,552,119.2926,-70.5552
0.500000,330,11003,560,119.9285,-70.5390
0.500000,330,11003,568,120.2344,-70.5296
0.500000,330,11003,576,122.1649,-70.4396
0.500000,330,11003,584,125.2023,-70.1548
0.500000,330,11003,592,125.7538,-70.0956
0.500000,330,11003,600,126.0570,-70.0648
0.500000,330,11003,608,126.5444,-70.0203
0.500000,330,11003,616,126.7017,-70.0075
0.500000,330,11003,624,128.3769,-69.9045
0.500000,330,11003,632,133.0079,-69.4545
0.500000,330,11003,640,143.0959,-68.2681
0.500000,330,11003,648,166.6357,-66.1322
0.500000,330,11003,656,190.1754,-65.1060
0.500000,330,11003,664,213.7152,-64.7329
0.500000,330,11003,672,237.5578,-64.6141
0.500000,330,11003,680,290.1788,-64.5641
0.500000,330,11003,688,334.5247,-64.5614
0.500000,330,11004,0,0.0000,-65.0000
0.500000,330,11004,8,0.0707,-64.9854
0.500000,330,11004,16,0.6925,-64.9161
0.500000,330,11004,24,5.7031,-64.6221
0.500000,330,11004,32,14.5994,-64.5431
0.500000,330,11004,40,23.4957,-64.5550
0.500000,330,11004,48,32.3920,-64.5604
0.500000,330,11004,56,41.2882,-64.5625
0.500000,330,11004,64,61.0579,-64.5615
0.500000,330,11004,72,100.0212,-64.5617
0.500000,330,11004,80,100.0798,-64.5712
0.500000,330,11004,88,100.1109,-64.5804
0.500000,330,11004,96,100.3597,-64.7390
0.500000,330,11004,104,100.7155,-65.1459
0.500000,330,11004,112,100.9941,-65.5432
0.500000,330,11004,120,101.6677,-66.5686
0.500000,330,11004,128,101.8678,-66.8568
0.500000,330,11004,136,101.9162,-66.9246
0.500000,330,11004,144,102.2512,-67.3736
0.500000,330,11004,152,102.5354,-67.7212
0.500000,330,11004,160,102.7903,-68.0036
0.500000,330,11004,168,102.8616,-68.0775
0.500000,330,11004,176,103.0640,-68.2778
0.500000,330,11004,184,103.2975,-68.4926
0.500000,330,11004,192,103.6385,-68.7768
0.500000,330,11004,200,103.7895,-68.8918
0.500000,330,11004,208,103.8771,-68.9557
0.500000,330,11004,216,104.0918,-69.1052
0.500000,330,11004,224,104.5356,-69.3793
0.500000,330,11004,232,104.7011,-69.4681
0.500000,330,11004,240,104.8642,-69.5500
0.500000,330,11004,248,105.8148,-69.9220
0.500000,330,11004,256,106.0301,-69.9808
0.500000,330,11004,264,106.2829,-70.0411
0.500000,330,11004,272,106.5629,-70.0983
0.500000,330,11004,280,106.7505,-70.1314
0.500000,330,11004,288,107.2128,-70.2007
0.500000,330,11004,296,107.4924,-70.2337
0.500000,330,11004,304,107.7701,-70.2624
0.500000,330,11004,312,108.1907,-70.2995
0.500000,330,11004,320,108.3206,-70.3094
0.500000,330,11004,328,108.7645,-70.3452
0.500000,330,11004,336,108.9842,-70.3614
0.500000,330,11004,344,109.3109,-70.3856
0.500000,330,11004,352,109.4003,-70.3919
0.500000,330,11004,360,109.6072,-70.4069
0.500000,330,11004,368,109.7838,-70.4200
0.500000,330,11004,376,109.8885,-70.4280
0.500000,330,11004,384,110.1078,-70.4456
0.500000,330,11004,392,110.3930,-70.4701
0.500000,330,11004,400,111.0363,-70.5232
0.500000,330,11004,408,111.2684,-70.5392
0.500000,330,11004,416,112.5214,-70.5830
0.500000,330,11004,424,112.8464,-70.5808
0.500000,330,11004,432,113.0566,-70.5777
0.500000,330,11004,440,113.1854,-70.5756
0.500000,330,11004,448,113.6833,-70.5711
0.500000,330,11004,456,113.8984,-70.5711
0.500000,330,11004,464,114.0678,-70.5724
0.500000,330,11004,472,114.5629,-70.5794
0.500000,330,11004,480,114.6568,-70.5810
0.500000,330,11004,488,115.1782,-70.5946
0.500000,330,11004,496,115.8143,-70.6076
0.500000,330,11004,504,116.0268,-70.6094
0.500000,330,11004,512,117.1745,-70.6011
0.500000,330,11004,520,117.2686,-70.5991
0.500000,330,11004,528,117.9270,-70.5867
0.500000,330,11004,536,118.1264,-70.5825
0.500000,330,11004,544,119.1273,-70.5598
0.500000,330,11004,552,119.2926,-70.5552
0.500000,330,11004,560,119.9285,-70.5390
0.500000,330,11004,568,120.2344,-70.5296
0.500000,330,11004,576,122.1649,-70.4396
0.500000,330,11004,584,125.2023,-70.1548
0.500000,330,11004,592,125.7538,-70.0956
0.500000,330,11004,600,126.0570,-70.0648
0.500000,330,11004,608,126.5444,-70.0203
0.500000,330,11004,616,126.7017,-70.0075
0.500000,330,11004,624,128.3769,-69.9045
0.500000,330,11004,632,133.0079,-69.4545
0.500000,330,11004,640,143.0959,-68.2681
0.500000,330,11004,648,166.6357,-66.1322
0.500000,330,11004,656,190.1754,-65.1060
0.500000,330,11004,664,213.7152,-64.7329
0.500000,330,11004,672,237.5578,-64.6141
0.500000,330,11004,680,290.1788,-64.5641
0.500000,330,11004,688,334.5247,-64.5614
0.500000,330,11005,0,0.0000,-65.0000
0.500000,330,11005,8,0.0707,-64.9854
0.500000,330,11005,16,0.6925,-64.9161
0.500000,330,11005,24,5.7031,-64.6221
0.500000,330,11005,32,14.5994,-64.5431
0.500000,330,11005,40,23.4957,-64.5550
0.500000,330,11005,48,32.3920,-64.5604
0.500000,330,11005,56,41.2882,-64.5625
0.500000,330,11005,64,61.0579,-64.5615
0.500000,330,11005,72,100.0212,-64.5617
0.500000,330,11005,80,100.0798,-64.5712
0.500000,330,11005,88,100.1109,-64.5804
0.500000,330,11005,96,100.3597,-64.7390
0.500000,330,11005,104,100.7155,-65.1459
0.500000,330,11005,112,100.9941,-65.5432
0.500000,330,11005,120,101.6677,-66.5686
0.500000,330,11005,128,101.8678,-66.8568
0.500000,330,11005,136,101.9162,-66.9246
0.500000,330,11005,144,102.2512,-67.3736
0.500000,330,11005,152,102.5354,-67.7212
0.500000,330,11005,160,102.7903,-68.0036
0.500000,330,11005,168,102.8616,-68.0775
0.500000,330,11005,176,103.0640,-68.2778
0.500000,330,11005,184,103.2975,-68.4926
0.500000,330,11005,192,103.6385,-68.7768
0.500000,330,11005,200,103.7895,-68.8918
0.500000,330,11005,208,103.8771,-68.9557
0.500000,330,11005,216,104.0918,-69.1052
0.500000,330,11005,224,104.5356,-69.3793
0.500000,330,11005,232,104.7011,-69.4681
0.500000,330,11005,240,104.8642,-69.5500
0.500000,330,11005,248,105.8148,-69.9220
0.500000,330,11005,256,106.0301,-69.9808
0.500000,330,11005,264,106.2829,-70.0411
0.500000,330,11005,272,106.5629,-70.0983
0.500000,330,11005,280,106.7505,-70.1314
0.500000,330,11005,288,107.2128,-70.2007
0.500000,330,11005,296,107.4924,-70.2337
0.500000,330,11005,304,107.7701,-70.2624
0.500000,330,11005,312,108.1907,-70.2995
0.500000,330,11005,320,108.3206,-70.3094
0.500000,330,11005,328,108.7645,-70.3452
0.500000,330,11005,336,108.9842,-70.3614
0.500000,330,11005,344,109.3109,-70.3856
0.500000,330,11005,352,109.4003,-70.3919
0.500000,330,11005,360,109.6072,-70.4069
0.500000,330,11005,368,109.7838,-70.4200
0.500000,330,11005,376,109.8885,-70.4280
0.500000,330,11005,384,110.1078,-70.4456
0.500000,330,11005,392,110.3930,-70.4701
0.500000,330,11005,400,111.0363,-70.5232
0.500000,330,11005,408,111.2684,-70.5392
0.500000,330,11005,416,112.5214,-70.5830
0.500000,330,11005,424,112.8464,-70.5808
0.500000,330,11005,432,113.0566,-70.5777
0.500000,330,11005,440,113.1854,-70.5756
0.500000,330,11005,448,113.6833,-70.5711
0.500000,330,11005,456,113.8984,-70.5711
0.500000,330,11005,464,114.0678,-70.5724
0.500000,330,11005,472,114.5629,-70.5794
0.500000,330,11005,480,114.6568,-70.5810
0.500000,330,11005,488,115.1782,-70.5946
0.500000,330,11005,496,115.8143,-70.6076
0.500000,330,11005,504,116.0268,-70.6094
0.500000,330,11005,512,117.1745,-70.6011
0.500000,330,11005,520,117.2686,-70.5991
0.500000,330,11005,528,117.9270,-70.5867
0.500000,330,11005,536,118.1264,-70.5825
0.500000,330,11005,544,119.1273,-70.5598
0.500000,330,11005,552,119.2926,-70.5552
0.500000,330,11005,560,119.9285,-70.5390
0.500000,330,11005,568,120.2344,-70.5296
0.500000,330,11005,576,122.1649,-70.4396
0.500000,330,11005,584,125.2023,-70.1548
0.500000,330,11005,592,125.7538,-70.0956
0.500000,330,11005,600,126.0570,-70.0648
0.500000,330,11005,608,126.5444,-70.0203
0.500000,330,11005,616,126.7017,-70.0075
0.500000,330,11005,624,128.3769,-69.9045
0.500000,330,11005,632,133.0079,-69.4545
0.500000,330,11005,640,143.0959,-68.2681
0.500000,330,11005,648,166.6357,-66.1322
0.500000,330,11005,656,190.1754,-65.1060
0.500000,330,11005,664,213.7152,-64.7329
0.500000,330,11005,672,237.5578,-64.6141
0.500000,330,11005,680,290.1788,-64.5641
0.500000,330,11005,688,334.5247,-64.5614
0.500000,330,11006,0,0.0000,-65.0000
0.500000,330,11006,8,0.0707,-64.9854
0.500000,330,11006,16,0.6925,-64.9161
0.500000,330,11006,24,5.7031,-64.6221
0.500000,330,11006,32,14.5994,-64.5431
0.500000,330,11006,40,23.4957,-64.5550
0.500000,330,11006,48,32.3920,-64.5604
0.500000,330,11006,56,41.2882,-64.5625
0.500000,330,11006,64,61.0579,-64.5615
0.500000,330,11006,72,100.0212,-64.5617
0.500000,330,11006,80,100.0798,-64.5712
0.500000,330,11006,88,100.1109,-64.5804
0.500000,330,11006,96,100.3597,-64.7390
0.500000,330,11006,104,100.7155,-65.1459
0.500000,330,11006,112,100.9941,-65.5432
0.500000,330,11006,120,101.6677,-66.5686
0.500000,330,11006,128,101.8678,-66.8568
0.500000,330,11006,136,101.9162,-66.9246
0.500000,330,11006,144,102.2512,-67.3736
0.500000,330,11006,152,102.5354,-67.7212
0.500000,330,11006,160,102.7903,-68.0036
0.500000,330,11006,168,102.8616,-68.0775
0.500000,330,11006,176,103.0640,-68.2778
0.500000,330,11006,184,103.2975,-68.4926
0.500000,330,11006,192,103.6385,-68.7768
0.500000,330,11006,200,103.7895,-68.8918
0.500000,330,11006,208,103.8771,-68.9557
0.500000,330,11006,216,104.0918,-69.1052
0.500000,330,11006,224,104.5356,-69.3793
0.500000,330,11006,232,104.7011,-69.4681
0.500000,330,11006,240,104.8642,-69.5500
0.500000,330,11006,248,105.8148,-69.9220
0.500000,330,11006,256,106.0301,-69.9808
0.500000,330,11006,264,106.2829,-70.0411
0.500000,330,11006,272,106.5629,-70.0983
0.500000,330,11006,280,106.7505,-70.1314
0.500000,330,11006,288,107.2128,-70.2007
0.500000,330,11006,296,107.4924,-70.2337
0.500000,330,11006,304,107.7701,-70.2624
0.500000,330,11006,312,108.1907,-70.2995
0.500000,330,11006,320,108.3206,-70.3094
0.500000,330,11006,328,108.7645,-70.3452
0.500000,330,11006,336,108.9842,-70.3614
0.500000,330,11006,344,109.3109,-70.3856
0.500000,330,11006,352,109.4003,-70.3919
0.500000,330,11006,360,109.6072,-70.4069
0.500000,330,11006,368,109.7838,-70.4200
0.500000,330,11006,376,109.8885,-70.4280
0.500000,330,11006,384,110.1078,-70.4456
0.500000,330,11006,392,110.3930,-70.4701
0.500000,330,11006,400,111.0363,-70.5232
0.500000,330,11006,408,111.2684,-70.5392
0.500000,330,11006,416,112.5214,-70.5830
0.500000,330,11006,424,112.8464,-70.5808
0.500000,330,11006,432,113.0566,-70.5777
0.500000,330,11006,440,113.1854,-70.5756
0.500000,330,11006,448,113.6833,-70.5711
0.500000,330,11006,456,113.8984,-70.5711
0.500000,330,11006,464,114.0678,-70.5724
0.500000,330,11006,472,114.5629,-70.5794
0.500000,330,11006,480,114.6568,-70.5810
0.500000,330,11006,488,115.1782,-70.5946
0.500000,330,11006,496,115.8143,-70.6076
0.500000,330,11006,504,116.0268,-70.6094
0.500000,330,11006,512,117.1745,-70.6011
0.500000,330,11006,520,117.2686,-70.5991
0.500000,330,11006,528,117.9270,-70.5867
0.500000,330,11006,536,118.1264,-70.5825
0.500000,330,11006,544,119.1273,-70.5598
0.500000,330,11006,552,119.2926,-70.5552
0.500000,330,11006,560,119.9285,-70.5390
0.500000,330,11006,568,120.2344,-70.5296
0.500000,330,11006,576,122.1649,-70.4396
0.500000,330,11006,584,125.2023,-70.1548
0.500000,330,11006,592,125.7538,-70.0956
0.500000,330,11006,600,126.0570,-70.0648
0.500000,330,11006,608,126.5444,-70.0203
0.500000,330,11006,616,126.7017,-70.0075
0.500000,330,11006,624,128.3769,-69.9045
0.500000,330,11006,632,133.0079,-69.4545
0.500000,330,11006,640,143.0959,-68.2681
0.500000,330,11006,648,166.6357,-66.1322
0.500000,330,11006,656,190.1754,-65.1060
0.500000,330,11006,664,213.7152,-64.7329
0.500000,330,11006,672,237.5578,-64.6141
0.500000,330,11006,680,290.1788,-64.5641
0.500000,330,11006,688,334.5247,-64.5614
0.500000,330,11007,0,0.0000,-65.0000
0.500000,330,11007,8,0.0707,-64.9854
0.500000,330,11007,16,0.6925,-64.9161
0.500000,330,11007,24,5.7031,-64.6221
0.500000,330,11007,32,14.5994,-64.5431
0.500000,330,11007,40,23.4957,-64.5550
0.500000,330,11007,48,32.3920,-64.5604
0.500000,330,11007,56,41.2882,-64.5625
0.500000,330,11007,64,61.0579,-64.5615
0.500000,330,11007,72,100.0212,-64.5617
0.500000,330,11007,80,100.0798,-64.5712
0.500000,330,11007,88,100.1109,-64.5804
0.500000,330,11007,96,100.3597,-64.7390
0.500000,330,11007,104,100.7155,-65.1459
0.500000,330,11007,112,100.9941,-65.5432
0.500000,330,11007,120,101.6677,-66.5686
0.500000,330,11007,128,101.8678,-66.8568
0.500000,330,11007,136,101.9162,-66.9246
0.500000,330,11007,144,102.2512,-67.3736
0.500000,330,11007,152,102.5354,-67.7212
0.500000,330,11007,160,102.7903,-68.0036
0.500000,330,11007,168,102.8616,-68.0775
0.500000,330,11007,176,103.0640,-68.2778
0.500000,330,11007,184,103.2975,-68.4926
0.500000,330,11007,192,103.6385,-68.7768
0.500000,330,11007,200,103.7895,-68.8918
0.500000,330,11007,208,103.8771,-68.9557
0.500000,330,11007,216,104.0918,-69.1052
0.500000,330,11007,224,104.5356,-69.3793
0.500000,330,11007,232,104.7011,-69.4681
0.500000,330,11007,240,104.8642,-69.5500
0.500000,330,11007,248,105.8148,-69.9220
0.500000,330,11007,256,106.0301,-69.9808
0.500000,330,11007,264,106.2829,-70.0411
0.500000,330,11007,272,106.5629,-70.0983
0.500000,330,11007,280,106.7505,-70.1314
0.500000,330,11007,288,107.2128,-70.2007
0.500000,330,11007,296,107.4924,-70.2337
0.500000,330,11007,304,107.7701,-70.2624
0.500000,330,11007,312,108.1907,-70.2995
0.500000,330,11007,320,108.3206,-70.3094
0.500000,330,11007,328,108.7645,-70.3452
0.500000,330,11007,336,108.9842,-70.3614
0.500000,330,11007,344,109.3109,-70.3856
0.500000,330,11007,352,109.4003,-70.3919
0.500000,330,11007,360,109.6072,-70.4069
0.500000,330,11007,368,109.7838,-70.4200
0.500000,330,11007,376,109.8885,-70.4280
0.500000,330,11007,384,110.1078,-70.4456
0.500000,330,11007,392,110.3930,-70.4701
0.500000,330,11007,400,111.0363,-70.5232
0.500000,330,11007,408,111.2684,-70.5392
0.500000,330,11007,416,112.5214,-70.5830
0.500000,330,11007,424,112.8464,-70.5808
0.500000,330,11007,432,113.0566,-70.5777
0.500000,330,11007,440,113.1854,-70.5756
0.500000,330,11007,448,113.6833,-70.5711
0.500000,330,11007,456,113.8984,-70.5711
0.500000,330,11007,464,114.0678,-70.5724
0.500000,330,11007,472,114.5629,-70.5794
0.500000,330,11007,480,114.6568,-70.5810
0.500000,330,11007,488,115.1782,-70.5946
0.500000,330,11007,496,115.8143,-70.6076
0.500000,330,11007,504,116.0268,-70.6094
0.500000,330,11007,512,117.1745,-70.6011
0.500000,330,11007,520,117.2686,-70.5991
0.500000,330,11007,528,117.9270,-70.5867
0.500000,330,11007,536,118.1264,-70.5825
0.500000,330,11007,544,119.1273,-70.5598
0.500000,330,11007,552,119.2926,-70.5552
0.500000,330,11007,560,119.9285,-70.5390
0.500000,330,11007,568,120.2344,-70.5296
0.500000,330,11007,576,122.1649,-70.4396
0.500000,330,11007,584,125.2023,-70.1548
0.500000,330,11007,592,125.7538,-70.0956
0.500000,330,11007,600,126.0570,-70.0648
0.500000,330,11007,608,126.5444,-70.0203
0.500000,330,11007,616,126.7017,-70.0075
0.500000,330,11007,624,128.3769,-69.9045
0.500000,330,11007,632,133.0079,-69.4545
0.500000,330,11007,640,143.0959,-68.2681
0.500000,330,11007,648,166.6357,-66.1322
0.500000,330,11007,656,190.1754,-65.1060
0.500000,330,11007,664,213.7152,-64.7329
0.500000,330,11007,672,237.5578,-64.6141
0.500000,330,11007,680,290.1788,-64.5641
0.500000,330,11007,688,334.5247,-64.5614
0.500000,330,11008,0,0.0000,-65.0000
0.500000,330,11008,8,0.0707,-64.9854
0.500000,330,11008,16,0.6925,-64.9161
0.500000,330,11008,24,5.7031,-64.6221
0.500000,330,11008,32,14.5994,-64.5431
0.500000,330,11008,40,23.4957,-64.5550
0.500000,330,11008,48,32.3920,-64.5604
0.500000,330,11008,56,41.2882,-64.5625
0.500000,330,11008,64,61.0579,-64.5615
0.500000,330,11008,72,100.0212,-64.5617
0.500000,330,11008,80,100.0798,-64.5712
0.500000,330,11008,88,100.1109,-64.5804
0.500000,330,11008,96,100.3597,-64.7390
0.500000,330,11008,104,100.7155,-65.1459
0.500000,330,11008,112,100.9941,-65.5432
0.500000,330,11008,120,101.6677,-66.5686
0.500000,330,11008,128,101.8678,-66.8568
0.500000,330,11008,136,101.9162,-66.9246
0.500000,330,11008,144,102.2512,-67.3736
0.500000,330,11008,152,102.5354,-67.7212
0.500000,330,11008,160,102.7903,-68.0036
0.500000,330,11008,168,102.8616,-68.0775
0.500000,330,11008,176,103.0640,-68.2778
0.500000,330,11008,184,103.2975,-68.4926
0.500000,330,11008,192,103.6385,-68.7768
0.500000,330,11008,200,103.7895,-68.8918
0.500000,330,11008,208,103.8771,-68.9557
0.500000,330,11008,216,104.0918,-69.1052
0.500000,330,11008,224,104.5356,-69.3793
0.500000,330,11008,232,104.7011,-69.4681
0.500000,330,11008,240,104.8642,-69.5500
0.500000,330,11008,248,105.8148,-69.9220
0.500000,330,11008,256,106.0301,-69.9808
0.500000,330,11008,264,106.2829,-70.0411
0.500000,330,11008,272,106.5629,-70.0983
0.500000,330,11008,280,106.7505,-70.1314
0.500000,330,11008,288,107.2128,-70.2007
0.500000,330,11008,296,107.4924,-70.2337
0.500000,330,11008,304,107.7701,-70.2624
0.500000,330,11008,312,108.1907,-70.2995
0.500000,330,11008,320,108.3206,-70.3094
0.500000,330,11008,328,108.7645,-70.3452
0.500000,330,11008,336,108.9842,-70.3614
0.500000,330,11008,344,109.3109,-70.3856
0.500000,330,11008,352,109.4003,-70.3919
0.500000,330,11008,360,109.6072,-70.4069
0.500000,330,11008,368,109.7838,-70.4200
0.500000,330,11008,376,109.8885,-70.4280
0.500000,330,11008,384,110.1078,-70.4456
0.500000,330,11008,392,110.3930,-70.4701
0.500000,330,11008,400,111.0363,-70.5232
0.500000,330,11008,408,111.2684,-70.5392
0.500000,330,11008,416,112.5214,-70.5830
0.500000,330,11008,424,112.8464,-70.5808
0.500000,330,11008,432,113.0566,-70.5777
0.500000,330,11008,440,113.1854,-70.5756
0.500000,330,11008,448,113.6833,-70.5711
0.500000,330,11008,456,113.8984,-70.5711
0.500000,330,11008,464,114.0678,-70.5724
0.500000,330,11008,472,114.5629,-70.5794
0.500000,330,11008,480,114.6568,-70.5810
0.500000,330,11008,488,115.1782,-70.5946
0.500000,330,11008,496,115.8143,-70.6076
0.500000,330,11008,504,116.0268,-70.6094
0.500000,330,11008,512,117.1745,-70.6011
0.500000,330,11008,520,117.2686,-70.5991
0.500000,330,11008,528,117.9270,-70.5867
0.500000,330,11008,536,118.1264,-70.5825
