gnmda_ns,angle_deg,trial_seed,sample_idx,t_ms,voltage_mv
0.250000,30,1009,80,100.0489,-64.5286
0.250000,30,1009,88,100.1165,-64.3894
0.250000,30,1009,96,100.1275,-64.3568
0.250000,30,1009,104,100.2457,-63.8604
0.250000,30,1009,112,100.3915,-62.9548
0.250000,30,1009,120,100.5847,-61.4508
0.250000,30,1009,128,101.0610,-57.3377
0.250000,30,1009,136,101.5373,-53.2730
0.250000,30,1009,144,101.6036,-52.6668
0.250000,30,1009,152,101.8394,-50.1453
0.250000,30,1009,160,101.8871,-49.5071
0.250000,30,1009,168,101.9362,-48.7716
0.250000,30,1009,176,101.9906,-47.8329
0.250000,30,1009,184,102.0915,-45.5656
0.250000,30,1009,192,102.3255,-33.7497
0.250000,30,1009,200,102.5034,-17.4222
0.250000,30,1009,208,102.5764,-11.1490
0.250000,30,1009,216,102.6817,-3.1479
0.250000,30,1009,224,102.9240,10.2089
0.250000,30,1009,232,102.9417,10.9045
0.250000,30,1009,240,103.1120,15.9166
0.250000,30,1009,248,103.2532,18.0538
0.250000,30,1009,256,103.3894,18.7582
0.250000,30,1009,264,103.5514,18.2519
0.250000,30,1009,272,103.7130,16.6412
0.250000,30,1009,280,103.7908,15.5565
0.250000,30,1009,288,103.9052,13.6669
0.250000,30,1009,296,104.1544,8.6535
0.250000,30,1009,304,104.2101,7.4089
0.250000,30,1009,312,104.5821,-1.5015
0.250000,30,1009,320,104.7053,-4.5522
0.250000,30,1009,328,104.9361,-10.2174
0.250000,30,1009,336,105.0033,-11.8362
0.250000,30,1009,344,105.2817,-18.2810
0.250000,30,1009,352,105.7575,-28.0169
0.250000,30,1009,360,105.9190,-30.9015
0.250000,30,1009,368,106.0082,-32.4051
0.250000,30,1009,376,106.5426,-40.3034
0.250000,30,1009,384,107.1635,-47.9977
0.250000,30,1009,392,107.2673,-49.1662
0.250000,30,1009,400,107.3615,-50.1806
0.250000,30,1009,408,107.5971,-52.5145
0.250000,30,1009,416,107.6302,-52.8171
0.250000,30,1009,424,107.8686,-54.7901
0.250000,30,1009,432,107.9504,-55.3848
0.250000,30,1009,440,108.0588,-56.1068
0.250000,30,1009,448,108.2216,-57.0599
0.250000,30,1009,456,108.2428,-57.1725
0.250000,30,1009,464,108.2991,-57.4589
0.250000,30,1009,472,108.3391,-57.6497
0.250000,30,1009,480,108.4210,-58.0051
0.250000,30,1009,488,108.5171,-58.3645
0.250000,30,1009,496,108.7059,-58.9161
0.250000,30,1009,504,108.8052,-59.1401
0.250000,30,1009,512,109.1252,-59.6328
0.250000,30,1009,520,109.2309,-59.7406
0.250000,30,1009,528,109.6119,-59.9813
0.250000,30,1009,536,110.4471,-60.2474
0.250000,30,1009,544,110.5679,-60.2861
0.250000,30,1009,552,110.7001,-60.3236
0.250000,30,1009,560,110.8072,-60.3478
0.250000,30,1009,568,110.8691,-60.3567
0.250000,30,1009,576,111.0478,-60.3522
0.250000,30,1009,584,111.1495,-60.3275
0.250000,30,1009,592,111.2741,-60.2707
0.250000,30,1009,600,111.4373,-60.1688
0.250000,30,1009,608,111.7176,-59.9591
0.250000,30,1009,616,112.0528,-59.7011
0.250000,30,1009,624,112.2454,-59.5664
0.250000,30,1009,632,112.3722,-59.4812
0.250000,30,1009,640,112.5808,-59.3438
0.250000,30,1009,648,112.9118,-59.1403
0.250000,30,1009,656,113.1749,-58.9867
0.250000,30,1009,664,113.8557,-58.7091
0.250000,30,1009,672,113.9972,-58.6798
0.250000,30,1009,680,114.2008,-58.6392
0.250000,30,1009,688,114.4472,-58.5915
0.250000,30,1009,696,115.2961,-58.5095
0.250000,30,1009,704,115.8979,-58.6281
0.250000,30,1009,712,116.0755,-58.6756
0.250000,30,1009,720,116.4799,-58.7806
0.250000,30,1009,728,116.6427,-58.8196
0.250000,30,1009,736,116.7535,-58.8386
0.250000,30,1009,744,117.2578,-58.8685
0.250000,30,1009,752,117.3213,-58.8686
0.250000,30,1009,760,117.5087,-58.8573
0.250000,30,1009,768,117.7042,-58.8235
0.250000,30,1009,776,117.9130,-58.7747
0.250000,30,1009,784,118.0700,-58.7326
0.250000,30,1009,792,118.1075,-58.7203
0.250000,30,1009,800,118.4729,-58.5525
0.250000,30,1009,808,119.2159,-58.2649
0.250000,30,1009,816,119.2723,-58.2510
0.250000,30,1009,824,119.3284,-58.2346
0.250000,30,1009,832,119.7209,-58.0762
0.250000,30,1009,840,120.8012,-57.8261
0.250000,30,1009,848,121.6109,-57.9653
0.250000,30,1009,856,121.9354,-58.0498
0.250000,30,1009,864,122.1049,-58.0936
0.250000,30,1009,872,122.2596,-58.1316
0.250000,30,1009,880,122.4739,-58.1720
0.250000,30,1009,888,122.6370,-58.1900
0.250000,30,1009,896,122.9160,-58.1984
0.250000,30,1009,904,123.0018,-58.1994
0.250000,30,1009,912,123.1276,-58.1888
0.250000,30,1009,920,123.2147,-58.1719
0.250000,30,1009,928,123.2920,-58.1491
0.250000,30,1009,936,123.7067,-57.9151
0.250000,30,1009,944,124.5330,-57.4263
0.250000,30,1009,952,124.6327,-57.3811
0.250000,30,1009,960,125.1997,-57.1290
0.250000,30,1009,968,126.5053,-56.9907
0.250000,30,1009,976,126.9015,-57.0858
0.250000,30,1009,984,127.1907,-57.1616
0.250000,30,1009,992,127.7864,-57.3385
0.250000,30,1009,1000,127.8429,-57.3595
0.250000,30,1009,1008,128.1099,-57.4486
0.250000,30,1009,1016,128.9376,-57.7494
0.250000,30,1009,1024,130.8518,-59.0540
0.250000,30,1009,1032,132.5204,-60.4989
0.250000,30,1009,1040,132.6466,-60.5986
0.250000,30,1009,1048,133.2180,-60.9487
0.250000,30,1009,1056,134.5224,-61.5953
0.250000,30,1009,1064,136.9113,-62.6264
0.250000,30,1009,1072,141.0032,-63.6385
0.250000,30,1009,1080,148.6298,-63.9938
0.250000,30,1009,1088,156.4479,-63.9524
0.250000,30,1009,1096,162.4825,-63.9498
0.250000,30,1009,1104,168.5171,-63.9786
0.250000,30,1009,1112,174.5517,-64.0179
0.250000,30,1009,1120,183.9823,-64.0780
0.250000,30,1009,1128,209.5083,-64.2117
0.250000,30,1009,1136,304.4766,-64.4561
0.250000,30,1009,1144,395.7352,-64.5280
0.250000,30,1009,1152,613.5798,-64.5586
0.250000,30,1009,1160,904.3664,-64.5617
0.250000,30,1009,1168,1118.5927,-64.5609
0.250000,30,1009,1176,1332.8191,-64.5609
0.250000,30,1010,0,0.0000,-65.0000
0.250000,30,1010,8,0.0707,-64.9854
0.250000,30,1010,16,0.6925,-64.9161
0.250000,30,1010,24,5.7031,-64.6221
0.250000,30,1010,32,14.5994,-64.5431
0.250000,30,1010,40,23.4957,-64.5550
0.250000,30,1010,48,32.3920,-64.5604
0.250000,30,1010,56,41.2882,-64.5625
0.250000,30,1010,64,61.0579,-64.5615
0.250000,30,1010,72,100.0079,-64.5601
0.250000,30,1010,80,100.0489,-64.5286
0.250000,30,1010,88,100.1165,-64.3894
0.250000,30,1010,96,100.1275,-64.3568
0.250000,30,1010,104,100.2457,-63.8604
0.250000,30,1010,112,100.3915,-62.9548
0.250000,30,1010,120,100.5847,-61.4508
0.250000,30,1010,128,101.0610,-57.3377
0.250000,30,1010,136,101.5373,-53.2730
0.250000,30,1010,144,101.6036,-52.6668
0.250000,30,1010,152,101.8394,-50.1453
0.250000,30,1010,160,101.8871,-49.5071
0.250000,30,1010,168,101.9362,-48.7716
0.250000,30,1010,176,101.9906,-47.8329
0.250000,30,1010,184,102.0915,-45.5656
0.250000,30,1010,192,102.3255,-33.7497
0.250000,30,1010,200,102.5034,-17.4222
0.250000,30,1010,208,102.5764,-11.1490
0.250000,30,1010,216,102.6817,-3.1479
0.250000,30,1010,224,102.9240,10.2089
0.250000,30,1010,232,102.9417,10.9045
0.250000,30,1010,240,103.1120,15.9166
0.250000,30,1010,248,103.2532,18.0538
0.250000,30,1010,256,103.3894,18.7582
0.250000,30,1010,264,103.5514,18.2519
0.250000,30,1010,272,103.7130,16.6412
0.250000,30,1010,280,103.7908,15.5565
0.250000,30,1010,288,103.9052,13.6669
0.250000,30,1010,296,104.1544,8.6535
0.250000,30,1010,304,104.2101,7.4089
0.250000,30,1010,312,104.5821,-1.5015
0.250000,30,1010,320,104.7053,-4.5522
0.250000,30,1010,328,104.9361,-10.2174
0.250000,30,1010,336,105.0033,-11.8362
0.250000,30,1010,344,105.2817,-18.2810
0.250000,30,1010,352,105.7575,-28.0169
0.250000,30,1010,360,105.9190,-30.9015
0.250000,30,1010,368,106.0082,-32.4051
0.250000,30,1010,376,106.5426,-40.3034
0.250000,30,1010,384,107.1635,-47.9977
0.250000,30,1010,392,107.2673,-49.1662
0.250000,30,1010,400,107.3615,-50.1806
0.250000,30,1010,408,107.5971,-52.5145
0.250000,30,1010,416,107.6302,-52.8171
0.250000,30,1010,424,107.8686,-54.7901
0.250000,30,1010,432,107.9504,-55.3848
0.250000,30,1010,440,108.0588,-56.1068
0.250000,30,1010,448,108.2216,-57.0599
0.250000,30,1010,456,108.2428,-57.1725
0.250000,30,1010,464,108.2991,-57.4589
0.250000,30,1010,472,108.3391,-57.6497
0.250000,30,1010,480,108.4210,-58.0051
0.250000,30,1010,488,108.5171,-58.3645
0.250000,30,1010,496,108.7059,-58.9161
0.250000,30,1010,504,108.8052,-59.1401
0.250000,30,1010,512,109.1252,-59.6328
0.250000,30,1010,520,109.2309,-59.7406
0.250000,30,1010,528,109.6119,-59.9813
0.250000,30,1010,536,110.4471,-60.2474
0.250000,30,1010,544,110.5679,-60.2861
0.250000,30,1010,552,110.7001,-60.3236
0.250000,30,1010,560,110.8072,-60.3478
0.250000,30,1010,568,110.8691,-60.3567
0.250000,30,1010,576,111.0478,-60.3522
0.250000,30,1010,584,111.1495,-60.3275
0.250000,30,1010,592,111.2741,-60.2707
0.250000,30,1010,600,111.4373,-60.1688
0.250000,30,1010,608,111.7176,-59.9591
0.250000,30,1010,616,112.0528,-59.7011
0.250000,30,1010,624,112.2454,-59.5664
0.250000,30,1010,632,112.3722,-59.4812
0.250000,30,1010,640,112.5808,-59.3438
0.250000,30,1010,648,112.9118,-59.1403
0.250000,30,1010,656,113.1749,-58.9867
0.250000,30,1010,664,113.8557,-58.7091
0.250000,30,1010,672,113.9972,-58.6798
0.250000,30,1010,680,114.2008,-58.6392
0.250000,30,1010,688,114.4472,-58.5915
0.250000,30,1010,696,115.2961,-58.5095
0.250000,30,1010,704,115.8979,-58.6281
0.250000,30,1010,712,116.0755,-58.6756
0.250000,30,1010,720,116.4799,-58.7806
0.250000,30,1010,728,116.6427,-58.8196
0.250000,30,1010,736,116.7535,-58.8386
0.250000,30,1010,744,117.2578,-58.8685
0.250000,30,1010,752,117.3213,-58.8686
0.250000,30,1010,760,117.5087,-58.8573
0.250000,30,1010,768,117.7042,-58.8235
0.250000,30,1010,776,117.9130,-58.7747
0.250000,30,1010,784,118.0700,-58.7326
0.250000,30,1010,792,118.1075,-58.7203
0.250000,30,1010,800,118.4729,-58.5525
0.250000,30,1010,808,119.2159,-58.2649
0.250000,30,1010,816,119.2723,-58.2510
0.250000,30,1010,824,119.3284,-58.2346
0.250000,30,1010,832,119.7209,-58.0762
0.250000,30,1010,840,120.8012,-57.8261
0.250000,30,1010,848,121.6109,-57.9653
0.250000,30,1010,856,121.9354,-58.0498
0.250000,30,1010,864,122.1049,-58.0936
0.250000,30,1010,872,122.2596,-58.1316
0.250000,30,1010,880,122.4739,-58.1720
0.250000,30,1010,888,122.6370,-58.1900
0.250000,30,1010,896,122.9160,-58.1984
0.250000,30,1010,904,123.0018,-58.1994
0.250000,30,1010,912,123.1276,-58.1888
0.250000,30,1010,920,123.2147,-58.1719
0.250000,30,1010,928,123.2920,-58.1491
0.250000,30,1010,936,123.7067,-57.9151
0.250000,30,1010,944,124.5330,-57.4263
0.250000,30,1010,952,124.6327,-57.3811
0.250000,30,1010,960,125.1997,-57.1290
0.250000,30,1010,968,126.5053,-56.9907
0.250000,30,1010,976,126.9015,-57.0858
0.250000,30,1010,984,127.1907,-57.1616
0.250000,30,1010,992,127.7864,-57.3385
0.250000,30,1010,1000,127.8429,-57.3595
0.250000,30,1010,1008,128.1099,-57.4486
0.250000,30,1010,1016,128.9376,-57.7494
0.250000,30,1010,1024,130.8518,-59.0540
0.250000,30,1010,1032,132.5204,-60.4989
0.250000,30,1010,1040,132.6466,-60.5986
0.250000,30,1010,1048,133.2180,-60.9487
0.250000,30,1010,1056,134.5224,-61.5953
0.250000,30,1010,1064,136.9113,-62.6264
0.250000,30,1010,1072,141.0032,-63.6385
0.250000,30,1010,1080,148.6298,-63.9938
0.250000,30,1010,1088,156.4479,-63.9524
0.250000,30,1010,1096,162.4825,-63.9498
0.250000,30,1010,1104,168.5171,-63.9786
0.250000,30,1010,1112,174.5517,-64.0179
0.250000,30,1010,1120,183.9823,-64.0780
0.250000,30,1010,1128,209.5083,-64.2117
0.250000,30,1010,1136,304.4766,-64.4561
0.250000,30,1010,1144,395.7352,-64.5280
0.250000,30,1010,1152,613.5798,-64.5586
0.250000,30,1010,1160,904.3664,-64.5617
0.250000,30,1010,1168,1118.5927,-64.5609
0.250000,30,1010,1176,1332.8191,-64.5609
0.250000,60,2001,0,0.0000,-65.0000
0.250000,60,2001,8,0.0707,-64.9854
0.250000,60,2001,16,0.6925,-64.9161
0.250000,60,2001,24,5.7031,-64.6221
0.250000,60,2001,32,14.5994,-64.5431
0.250000,60,2001,40,23.4957,-64.5550
0.250000,60,2001,48,32.3920,-64.5604
0.250000,60,2001,56,41.2882,-64.5625
0.250000,60,2001,64,61.0579,-64.5615
0.250000,60,2001,72,100.0074,-64.5604
0.250000,60,2001,80,100.0452,-64.5338
0.250000,60,2001,88,100.1567,-64.2492
0.250000,60,2001,96,100.1910,-64.1044
0.250000,60,2001,104,100.2814,-63.6125
0.250000,60,2001,112,100.5173,-61.8134
0.250000,60,2001,120,100.5553,-61.4783
0.250000,60,2001,128,100.7344,-59.8059
0.250000,60,2001,136,101.2297,-55.0346
0.250000,60,2001,144,101.5518,-51.8126
0.250000,60,2001,152,101.7211,-49.7555
0.250000,60,2001,160,101.7762,-48.9492
0.250000,60,2001,168,101.8128,-48.3546
0.250000,60,2001,176,101.8940,-46.7936
0.250000,60,2001,184,101.9741,-44.7495
0.250000,60,2001,192,102.0562,-41.7550
0.250000,60,2001,200,102.0921,-40.0033
0.250000,60,2001,208,102.2298,-29.8110
0.250000,60,2001,216,102.3552,-17.9893
0.250000,60,2001,224,102.4714,-8.0757
0.250000,60,2001,232,102.5314,-3.5683
0.250000,60,2001,240,102.7402,8.6616
0.250000,60,2001,248,102.7584,9.4714
0.250000,60,2001,256,102.9122,14.7920
0.250000,60,2001,264,103.2293,18.9076
0.250000,60,2001,272,103.2678,18.9360
0.250000,60,2001,280,103.5293,17.2701
0.250000,60,2001,288,103.9921,9.2153
0.250000,60,2001,296,104.0718,7.4542
0.250000,60,2001,304,104.1808,4.9391
0.250000,60,2001,312,104.5839,-4.8674
0.250000,60,2001,320,105.1040,-17.2788
0.250000,60,2001,328,105.1515,-18.3440
0.250000,60,2001,336,105.2790,-21.1282
0.250000,60,2001,344,105.8840,-32.5826
0.250000,60,2001,352,106.0763,-35.6308
0.250000,60,2001,360,106.2241,-37.8144
0.250000,60,2001,368,106.3566,-39.6679
0.250000,60,2001,376,106.4911,-41.4645
0.250000,60,2001,384,106.6242,-43.1666
0.250000,60,2001,392,107.1463,-49.2431
0.250000,60,2001,400,107.8488,-55.5626
0.250000,60,2001,408,107.9329,-56.1436
0.250000,60,2001,416,108.0019,-56.5895
0.250000,60,2001,424,108.3699,-58.5550
0.250000,60,2001,432,108.4802,-59.0261
0.250000,60,2001,440,108.6794,-59.7586
0.250000,60,2001,448,108.8717,-60.3358
0.250000,60,2001,456,109.1244,-60.9332
0.250000,60,2001,464,109.3607,-61.3489
0.250000,60,2001,472,109.9270,-61.9912
0.250000,60,2001,480,110.0982,-62.1228
0.250000,60,2001,488,110.1961,-62.1785
0.250000,60,2001,496,110.6864,-62.3107
0.250000,60,2001,504,110.7519,-62.3170
0.250000,60,2001,512,110.8367,-62.3177
0.250000,60,2001,520,110.9698,-62.2990
0.250000,60,2001,528,111.2032,-62.2245
0.250000,60,2001,536,111.2173,-62.2185
0.250000,60,2001,544,111.3467,-62.1460
0.250000,60,2001,552,111.4241,-62.0882
0.250000,60,2001,560,111.8315,-61.6815
0.250000,60,2001,568,112.4249,-61.1280
0.250000,60,2001,576,112.5072,-61.0667
0.250000,60,2001,584,113.0131,-60.7231
0.250000,60,2001,592,114.2986,-60.4491
0.250000,60,2001,600,114.3174,-60.4510
0.250000,60,2001,608,114.4894,-60.4643
0.250000,60,2001,616,114.5807,-60.4659
0.250000,60,2001,624,114.9849,-60.4276
0.250000,60,2001,632,115.0559,-60.4179
0.250000,60,2001,640,115.1679,-60.3948
0.250000,60,2001,648,115.2948,-60.3564
0.250000,60,2001,656,115.5864,-60.2147
0.250000,60,2001,664,115.7052,-60.1452
0.250000,60,2001,672,115.9429,-59.9850
0.250000,60,2001,680,116.8013,-59.4756
0.250000,60,2001,688,117.1566,-59.3693
0.250000,60,2001,696,117.4713,-59.2981
0.250000,60,2001,704,118.0499,-59.2124
0.250000,60,2001,712,118.1844,-59.2015
0.250000,60,2001,720,118.3148,-59.1866
0.250000,60,2001,728,118.3724,-59.1770
0.250000,60,2001,736,118.4306,-59.1624
0.250000,60,2001,744,118.7347,-59.0064
0.250000,60,2001,752,119.5472,-58.5193
0.250000,60,2001,760,119.7845,-58.4232
0.250000,60,2001,768,120.0779,-58.3072
0.250000,60,2001,776,120.1449,-58.2792
0.250000,60,2001,784,120.5031,-58.1118
0.250000,60,2001,792,120.5890,-58.0712
0.250000,60,2001,800,120.7200,-58.0046
0.250000,60,2001,808,120.7827,-57.9710
0.250000,60,2001,816,120.8450,-57.9340
0.250000,60,2001,824,121.0735,-57.7565
0.250000,60,2001,832,121.4965,-57.3419
0.250000,60,2001,840,121.6125,-57.2205
0.250000,60,2001,848,122.0611,-56.7391
0.250000,60,2001,856,122.1394,-56.6557
0.250000,60,2001,864,122.2490,-56.5352
0.250000,60,2001,872,122.4866,-56.2500
0.250000,60,2001,880,122.5838,-56.1288
0.250000,60,2001,888,122.8606,-55.7574
0.250000,60,2001,896,123.6649,-54.6118
0.250000,60,2001,904,123.9485,-54.1873
0.250000,60,2001,912,124.2178,-53.7276
0.250000,60,2001,920,125.3495,-50.0246
0.250000,60,2001,928,125.9972,-38.4918
0.250000,60,2001,936,126.2713,-22.5494
0.250000,60,2001,944,126.4446,-12.2614
0.250000,60,2001,952,126.4886,-9.9873
0.250000,60,2001,960,126.6911,-1.6040
0.250000,60,2001,968,127.0772,5.2936
0.250000,60,2001,976,127.6969,0.3151
0.250000,60,2001,984,128.1222,-8.0516
0.250000,60,2001,992,128.3588,-13.1818
0.250000,60,2001,1000,128.8754,-24.0131
0.250000,60,2001,1008,129.7810,-39.1627
0.250000,60,2001,1016,130.6866,-50.7092
0.250000,60,2001,1024,131.5922,-58.8470
0.250000,60,2001,1032,132.0602,-61.4162
0.250000,60,2001,1040,132.1817,-61.9391
0.250000,60,2001,1048,132.6667,-63.5188
0.250000,60,2001,1056,133.8252,-65.3867
0.250000,60,2001,1064,136.0899,-66.1431
0.250000,60,2001,1072,136.8036,-66.0992
0.250000,60,2001,1080,136.9518,-66.0771
0.250000,60,2001,1088,137.5047,-65.8939
0.250000,60,2001,1096,138.7311,-65.4280
0.250000,60,2001,1104,141.3429,-64.8264
0.250000,60,2001,1112,146.4387,-64.3140
0.250000,60,2001,1120,151.5346,-64.0709
0.250000,60,2001,1128,159.0434,-63.9526
0.250000,60,2001,1136,177.0333,-64.0321
0.250000,60,2001,1144,196.3542,-64.1479
0.250000,60,2001,1152,246.2282,-64.3429
0.250000,60,2001,1160,316.9282,-64.4707
0.250000,60,2001,1168,387.6282,-64.5235
0.250000,60,2001,1176,458.3283,-64.5452
0.250000,60,2001,1184,529.0283,-64.5542
0.250000,60,2001,1192,599.7283,-64.5579
0.250000,60,2001,1200,670.4283,-64.5594
0.250000,60,2001,1208,741.1283,-64.5601
0.250000,60,2001,1216,811.8283,-64.5604
0.250000,60,2001,1224,882.5283,-64.5605
0.250000,60,2001,1232,953.2283,-64.5615
0.250000,60,2001,1240,1023.9283,-64.5616
0.250000,60,2001,1248,1094.6283,-64.5606
0.250000,60,2001,1256,1165.3283,-64.5615
0.250000,60,2001,1264,1236.0284,-64.5615
0.250000,60,2001,1272,1306.7284,-64.5615
0.250000,60,2001,1280,1377.4284,-64.5615
0.250000,60,2001,1288,1454.4978,-64.5606
0.250000,60,2002,0,0.0000,-65.0000
0.250000,60,2002,8,0.0707,-64.9854
0.250000,60,2002,16,0.6925,-64.9161
0.250000,60,2002,24,5.7031,-64.6221
0.250000,60,2002,32,14.5994,-64.5431
0.250000,60,2002,40,23.4957,-64.5550
0.250000,60,2002,48,32.3920,-64.5604
0.250000,60,2002,56,41.2882,-64.5625
0.250000,60,2002,64,61.0579,-64.5615
0.250000,60,2002,72,100.0074,-64.5604
0.250000,60,2002,80,100.0452,-64.5338
0.250000,60,2002,88,100.1567,-64.2492
0.250000,60,2002,96,100.1910,-64.1044
0.250000,60,2002,104,100.2814,-63.6125
0.250000,60,2002,112,100.5173,-61.8134
0.250000,60,2002,120,100.5553,-61.4783
0.250000,60,2002,128,100.7344,-59.8059
0.250000,60,2002,136,101.2297,-55.0346
0.250000,60,2002,144,101.5518,-51.8126
0.250000,60,2002,152,101.7211,-49.7555
0.250000,60,2002,160,101.7762,-48.9492
0.250000,60,2002,168,101.8128,-48.3546
0.250000,60,2002,176,101.8940,-46.7936
0.250000,60,2002,184,101.9741,-44.7495
0.250000,60,2002,192,102.0562,-41.7550
0.250000,60,2002,200,102.0921,-40.0033
0.250000,60,2002,208,102.2298,-29.8110
0.250000,60,2002,216,102.3552,-17.9893
0.250000,60,2002,224,102.4714,-8.0757
0.250000,60,2002,232,102.5314,-3.5683
0.250000,60,2002,240,102.7402,8.6616
0.250000,60,2002,248,102.7584,9.4714
0.250000,60,2002,256,102.9122,14.7920
0.250000,60,2002,264,103.2293,18.9076
0.250000,60,2002,272,103.2678,18.9360
0.250000,60,2002,280,103.5293,17.2701
0.250000,60,2002,288,103.9921,9.2153
0.250000,60,2002,296,104.0718,7.4542
0.250000,60,2002,304,104.1808,4.9391
0.250000,60,2002,312,104.5839,-4.8674
0.250000,60,2002,320,105.1040,-17.2788
0.250000,60,2002,328,105.1515,-18.3440
0.250000,60,2002,336,105.2790,-21.1282
0.250000,60,2002,344,105.8840,-32.5826
0.250000,60,2002,352,106.0763,-35.6308
0.250000,60,2002,360,106.2241,-37.8144
0.250000,60,2002,368,106.3566,-39.6679
0.250000,60,2002,376,106.4911,-41.4645
0.250000,60,2002,384,106.6242,-43.1666
0.250000,60,2002,392,107.1463,-49.2431
0.250000,60,2002,400,107.8488,-55.5626
0.250000,60,2002,408,107.9329,-56.1436
0.250000,60,2002,416,108.0019,-56.5895
0.250000,60,2002,424,108.3699,-58.5550
0.250000,60,2002,432,108.4802,-59.0261
0.250000,60,2002,440,108.6794,-59.7586
0.250000,60,2002,448,108.8717,-60.3358
0.250000,60,2002,456,109.1244,-60.9332
0.250000,60,2002,464,109.3607,-61.3489
0.250000,60,2002,472,109.9270,-61.9912
0.250000,60,2002,480,110.0982,-62.1228
0.250000,60,2002,488,110.1961,-62.1785
0.250000,60,2002,496,110.6864,-62.3107
0.250000,60,2002,504,110.7519,-62.3170
0.250000,60,2002,512,110.8367,-62.3177
0.250000,60,2002,520,110.9698,-62.2990
0.250000,60,2002,528,111.2032,-62.2245
0.250000,60,2002,536,111.2173,-62.2185
0.250000,60,2002,544,111.3467,-62.1460
0.250000,60,2002,552,111.4241,-62.0882
0.250000,60,2002,560,111.8315,-61.6815
0.250000,60,2002,568,112.4249,-61.1280
0.250000,60,2002,576,112.5072,-61.0667
0.250000,60,2002,584,113.0131,-60.7231
0.250000,60,2002,592,114.2986,-60.4491
0.250000,60,2002,600,114.3174,-60.4510
0.250000,60,2002,608,114.4894,-60.4643
0.250000,60,2002,616,114.5807,-60.4659
0.250000,60,2002,624,114.9849,-60.4276
0.250000,60,2002,632,115.0559,-60.4179
0.250000,60,2002,640,115.1679,-60.3948
0.250000,60,2002,648,115.2948,-60.3564
0.250000,60,2002,656,115.5864,-60.2147
0.250000,60,2002,664,115.7052,-60.1452
0.250000,60,2002,672,115.9429,-59.9850
0.250000,60,2002,680,116.8013,-59.4756
0.250000,60,2002,688,117.1566,-59.3693
0.250000,60,2002,696,117.4713,-59.2981
0.250000,60,2002,704,118.0499,-59.2124
0.250000,60,2002,712,118.1844,-59.2015
0.250000,60,2002,720,118.3148,-59.1866
0.250000,60,2002,728,118.3724,-59.1770
0.250000,60,2002,736,118.4306,-59.1624
0.250000,60,2002,744,118.7347,-59.0064
0.250000,60,2002,752,119.5472,-58.5193
0.250000,60,2002,760,119.7845,-58.4232
0.250000,60,2002,768,120.0779,-58.3072
0.250000,60,2002,776,120.1449,-58.2792
0.250000,60,2002,784,120.5031,-58.1118
0.250000,60,2002,792,120.5890,-58.0712
0.250000,60,2002,800,120.7200,-58.0046
0.250000,60,2002,808,120.7827,-57.9710
0.250000,60,2002,816,120.8450,-57.9340
0.250000,60,2002,824,121.0735,-57.7565
0.250000,60,2002,832,121.4965,-57.3419
0.250000,60,2002,840,121.6125,-57.2205
0.250000,60,2002,848,122.0611,-56.7391
